 time,呼吸阻抗（mV） ,心电数据（mV） 
 25-04-12 13:42:48.745,11.6793751716614,17.0596480369568
 25-04-12 13:42:48.746,11.5934062004089,17.0596480369568
 25-04-12 13:42:48.747,11.5478253364563,3.01035642623901
 25-04-12 13:42:48.749,11.5207076072693,13.992748260498
 25-04-12 13:42:48.751,11.6245627403259,9.65621948242188
 25-04-12 13:42:48.753,11.6245627403259,16.9480037689209
 25-04-12 13:42:48.754,11.7064929008484,16.9480037689209
 25-04-12 13:42:48.755,11.6689896583557,6.44248008728027
 25-04-12 13:42:48.757,11.6741824150085,17.1234035491943
 25-04-12 13:42:48.759,11.6352367401123,3.76994132995605
 25-04-12 13:42:48.761,11.6352367401123,4.80589628219604
 25-04-12 13:42:48.762,11.6704320907593,4.80589628219604
 25-04-12 13:42:48.763,11.6678357124329,1.46349191665649
 25-04-12 13:42:48.765,11.5668654441833,15.3720021247864
 25-04-12 13:42:48.767,11.548113822937,1.4008903503418
 25-04-12 13:42:48.769,11.548113822937,13.5755968093872
 25-04-12 13:42:48.770,11.5160918235779,13.5755968093872
 25-04-12 13:42:48.771,11.5847516059875,9.64727640151978
 25-04-12 13:42:48.773,11.6943764686584,17.2229313850403
 25-04-12 13:42:48.775,11.66668176651,6.75462245941162
 25-04-12 13:42:48.777,11.66668176651,18.088390827179
 25-04-12 13:42:48.778,11.6946649551392,18.088390827179
 25-04-12 13:42:48.779,11.6831254959106,3.93322467803955
 25-04-12 13:42:48.781,11.6571617126465,4.68502044677734
 25-04-12 13:42:48.783,11.672739982605,0.843534469604492
 25-04-12 13:42:48.785,11.6205239295959,15.2404522895813
 25-04-12 13:42:48.787,11.5876364707947,1.09047889709473
 25-04-12 13:42:48.789,11.5377283096313,13.561749458313
 25-04-12 13:42:48.791,11.5423440933228,10.0704860687256
 25-04-12 13:42:48.793,11.6430258750916,17.9106831550598
 25-04-12 13:42:48.795,11.641583442688,7.48218536376953
 25-04-12 13:42:48.797,11.676778793335,0.484657287597656
 25-04-12 13:42:48.800,11.6560077667236,4.19142007827759
 25-04-12 13:42:48.801,11.6560077667236,4.3371057510376
 25-04-12 13:42:48.802,11.6920685768127,4.3371057510376
 25-04-12 13:42:48.803,11.7367839813232,0.0957775115966797
 25-04-12 13:42:48.805,11.6701436042786,14.9173474311829
 25-04-12 13:42:48.807,11.629467010498,0.708522796630859
 25-04-12 13:42:48.809,11.5579223632813,13.6537766456604
 25-04-12 13:42:48.811,11.6208124160767,10.2949285507202
 25-04-12 13:42:48.813,11.7064929008484,18.3162951469421
 25-04-12 13:42:48.815,11.6813945770264,7.95212984085083
 25-04-12 13:42:48.817,11.718897819519,1.35646343231201
 25-04-12 13:42:48.819,11.7030310630798,4.15651321411133
 25-04-12 13:42:48.821,11.7304372787476,3.73474597930908
 25-04-12 13:42:48.823,11.7304372787476,18.1994581222534
 25-04-12 13:42:48.824,11.7526507377625,18.1994581222534
 25-04-12 13:42:48.825,11.6234087944031,14.3034482002258
 25-04-12 13:42:48.827,11.5691733360291,18.7963366508484
 25-04-12 13:42:48.828,11.5181112289429,13.6151194572449
 25-04-12 13:42:48.830,11.5824437141418,10.657844543457
 25-04-12 13:42:48.833,11.6935110092163,18.7588334083557
 25-04-12 13:42:48.835,11.6764903068542,8.40880393981934
 25-04-12 13:42:48.836,11.699857711792,2.71610021591187
 25-04-12 13:42:48.839,11.7007231712341,4.13776159286499
 25-04-12 13:42:48.841,11.7134165763855,3.3167290687561
 25-04-12 13:42:48.842,11.7090892791748,17.4958395957947
 25-04-12 13:42:48.844,11.604368686676,13.9630341529846
 25-04-12 13:42:48.846,11.5977334976196,18.3901476860046
 25-04-12 13:42:48.849,11.5717697143555,13.9258193969727
 25-04-12 13:42:48.850,11.6115808486938,11.1122107505798
 25-04-12 13:42:48.853,11.7298603057861,0.363781452178955
 25-04-12 13:42:48.855,11.7298603057861,9.04520511627197
 25-04-12 13:42:48.855,11.7154359817505,9.04520511627197
 25-04-12 13:42:48.857,11.7174553871155,3.81927251815796
 25-04-12 13:42:48.858,11.6779327392578,4.14958953857422
 25-04-12 13:42:48.861,11.6865873336792,2.85861253738403
 25-04-12 13:42:48.863,11.6868758201599,16.6116285324097
 25-04-12 13:42:48.865,11.5910983085632,13.4186601638794
 25-04-12 13:42:48.867,11.5538835525513,17.674412727356
 25-04-12 13:42:48.869,11.5186882019043,13.9532256126404
 25-04-12 13:42:48.871,11.5538835525513,11.4852237701416
 25-04-12 13:42:48.873,11.6929340362549,0.809781551361084
 25-04-12 13:42:48.875,11.6678357124329,9.4733190536499
 25-04-12 13:42:48.877,11.7007231712341,4.91552114486694
 25-04-12 13:42:48.879,11.6779327392578,4.16689872741699
 25-04-12 13:42:48.881,11.7131280899048,2.65032529830933
 25-04-12 13:42:48.883,11.7111086845398,15.9051251411438
 25-04-12 13:42:48.885,11.5749430656433,13.0661296844482
 25-04-12 13:42:48.887,11.5322470664978,17.1124410629272
 25-04-12 13:42:48.889,11.5559029579163,14.0342903137207
 25-04-12 13:42:48.891,11.6834139823914,11.9479560852051
 25-04-12 13:42:48.893,11.7324566841125,1.28087997436523
 25-04-12 13:42:48.895,11.6715860366821,9.97961282730103
 25-04-12 13:42:48.897,11.7313027381897,5.98811388015747
 25-04-12 13:42:48.899,11.7266869544983,3.97938251495361
 25-04-12 13:42:48.902,11.7261099815369,1.90285682678223
 25-04-12 13:42:48.903,11.6949534416199,14.9046540260315
 25-04-12 13:42:48.905,11.5755200386047,12.3945331573486
 25-04-12 13:42:48.907,11.5117645263672,16.3866090774536
 25-04-12 13:42:48.909,11.4823389053345,14.1067004203796
 25-04-12 13:42:48.911,11.5737891197205,12.203266620636
 25-04-12 13:42:48.913,11.6764903068542,2.02055931091309
 25-04-12 13:42:48.915,11.6643738746643,10.6921744346619
 25-04-12 13:42:48.917,11.7497658729553,7.11407661437988
 25-04-12 13:42:48.919,11.7064929008484,4.06592845916748
 25-04-12 13:42:48.921,11.7327451705933,1.48657083511353
 25-04-12 13:42:48.923,11.7093777656555,13.977746963501
 25-04-12 13:42:48.925,11.5740776062012,11.8709301948547
 25-04-12 13:42:48.927,11.51695728302,15.7608819007874
 25-04-12 13:42:48.928,11.5065717697144,14.0931415557861
 25-04-12 13:42:48.930,11.6127347946167,12.5627207756042
 25-04-12 13:42:48.932,11.6756248474121,2.21471071243286
 25-04-12 13:42:48.934,11.6306209564209,11.1024022102356
 25-04-12 13:42:48.937,11.6894721984863,8.08079481124878
 25-04-12 13:42:48.939,11.6762018203735,3.85677576065063
 25-04-12 13:42:48.941,11.7062044143677,0.941331386566162
 25-04-12 13:42:48.943,11.7062044143677,13.085458278656
 25-04-12 13:42:48.944,11.6886067390442,13.085458278656
 25-04-12 13:42:48.945,11.5994644165039,11.2088537216187
 25-04-12 13:42:48.947,11.5994644165039,14.8483991622925
 25-04-12 13:42:48.949,11.5414786338806,14.1023731231689
 25-04-12 13:42:48.951,11.6205239295959,12.9380416870117
 25-04-12 13:42:48.953,11.7007231712341,2.61512994766235
 25-04-12 13:42:48.955,11.6837024688721,11.5936946868896
 25-04-12 13:42:48.957,11.7183208465576,9.32619094848633
 25-04-12 13:42:48.959,11.7232251167297,3.80773305892944
 25-04-12 13:42:48.961,11.7338991165161,0.544373989105225
 25-04-12 13:42:48.963,11.6940879821777,12.4637699127197
 25-04-12 13:42:48.965,11.6115808486938,10.9293103218079
 25-04-12 13:42:48.967,11.5983104705811,14.3721079826355
 25-04-12 13:42:48.969,11.5613842010498,14.4286513328552
 25-04-12 13:42:48.971,11.6089844703674,13.3453845977783
 25-04-12 13:42:48.973,11.6718745231628,3.19239139556885
 25-04-12 13:42:48.975,11.6640853881836,12.1542239189148
 25-04-12 13:42:48.977,11.7356300354004,10.3757047653198
 25-04-12 13:42:48.979,11.7177438735962,3.66175889968872
 25-04-12 13:42:48.981,11.7344760894775,18.8231658935547
 25-04-12 13:42:48.983,11.7044734954834,11.602349281311
 25-04-12 13:42:48.985,11.614465713501,10.5799531936646
 25-04-12 13:42:48.987,11.5885019302368,13.9125490188599
 25-04-12 13:42:48.989,11.5535950660706,14.6305918693542
 25-04-12 13:42:48.991,11.6857218742371,13.6448335647583
 25-04-12 13:42:48.993,11.7434191703796,3.62598657608032
 25-04-12 13:42:48.995,11.697838306427,12.7687001228333
 25-04-12 13:42:48.997,11.7359185218811,11.5005135536194
 25-04-12 13:42:48.999,11.7021656036377,3.55963468551636
 25-04-12 13:42:49.002,11.7015886306763,18.3497595787048
 25-04-12 13:42:49.003,11.6790866851807,10.8015108108521
 25-04-12 13:42:49.005,11.604368686676,9.99519109725952
 25-04-12 13:42:49.007,11.5870594978333,13.0528593063354
 25-04-12 13:42:49.009,11.5668654441833,14.8838829994202
 25-04-12 13:42:49.011,11.6363906860352,14.2927742004395
 25-04-12 13:42:49.013,11.7194747924805,4.30710315704346
 25-04-12 13:42:49.015,11.7053389549255,13.501455783844
 25-04-12 13:42:49.017,11.7604398727417,12.504734992981
 25-04-12 13:42:49.019,11.7246675491333,3.2650899887085
 25-04-12 13:42:49.021,11.7829418182373,17.8004813194275
 25-04-12 13:42:49.023,11.7463040351868,10.1596283912659
 25-04-12 13:42:49.025,11.631486415863,9.4262957572937
 25-04-12 13:42:49.027,11.5550374984741,12.3391437530518
 25-04-12 13:42:49.029,11.5080142021179,14.8758053779602
 25-04-12 13:42:49.030,11.6352367401123,14.6689605712891
 25-04-12 13:42:49.033,11.7082238197327,4.86792087554932
 25-04-12 13:42:49.035,11.7108201980591,14.067177772522
 25-04-12 13:42:49.037,11.7589974403381,13.6736822128296
 25-04-12 13:42:49.039,11.7073583602905,3.4127950668335
 25-04-12 13:42:49.041,11.7281293869019,17.5272846221924
 25-04-12 13:42:49.043,11.6860103607178,9.26012754440308
 25-04-12 13:42:49.044,11.6058111190796,9.02818441390991
 25-04-12 13:42:49.047,11.5870594978333,11.7959237098694
 25-04-12 13:42:49.049,11.573212146759,15.147271156311
 25-04-12 13:42:49.051,11.6300439834595,14.9502348899841
 25-04-12 13:42:49.053,11.6493725776672,5.14457941055298
 25-04-12 13:42:49.055,11.6571617126465,14.62886095047
 25-04-12 13:42:49.057,11.7180323600769,14.8126268386841
 25-04-12 13:42:49.059,11.6906261444092,3.11998128890991
 25-04-12 13:42:49.061,11.7021656036377,16.682596206665
 25-04-12 13:42:49.063,11.6678357124329,8.52679491043091
 25-04-12 13:42:49.065,11.6026377677917,8.85624647140503
 25-04-12 13:42:49.067,11.577250957489,11.3470387458801
 25-04-12 13:42:49.069,11.5299391746521,15.2283358573914
 25-04-12 13:42:49.071,11.6332173347473,15.4302763938904
 25-04-12 13:42:49.073,11.6966843605042,5.67077875137329
 25-04-12 13:42:49.075,11.6987037658691,15.4129672050476
 25-04-12 13:42:49.077,11.7333221435547,15.9385895729065
 25-04-12 13:42:49.079,11.6891837120056,2.97371864318848
 25-04-12 13:42:49.081,11.7067813873291,16.1783218383789
 25-04-12 13:42:49.083,11.6536998748779,7.64950752258301
 25-04-12 13:42:49.085,11.546094417572,8.26975345611572
 25-04-12 13:42:49.087,11.52907371521,10.759391784668
 25-04-12 13:42:49.089,11.5371513366699,15.6855869293213
 25-04-12 13:42:49.091,11.6522574424744,15.9031057357788
 25-04-12 13:42:49.093,11.6522574424744,6.20505571365356
 25-04-12 13:42:49.095,11.664662361145,6.20505571365356
 25-04-12 13:42:49.096,11.6681241989136,15.9368586540222
 25-04-12 13:42:49.097,11.7154359817505,17.0258951187134
 25-04-12 13:42:49.099,11.7154359817505,2.67802000045776
 25-04-12 13:42:49.101,11.6837024688721,2.67802000045776
 25-04-12 13:42:49.102,11.7301487922668,15.5251884460449
 25-04-12 13:42:49.103,11.6793751716614,6.86742067337036
 25-04-12 13:42:49.105,11.5680193901062,7.76230573654175
 25-04-12 13:42:49.107,11.5368628501892,9.95855331420898
 25-04-12 13:42:49.109,11.552152633667,15.6362557411194
 25-04-12 13:42:49.111,11.6525459289551,16.0545611381531
 25-04-12 13:42:49.113,11.6542768478394,6.49152278900146
 25-04-12 13:42:49.115,11.6542768478394,16.5666246414185
 25-04-12 13:42:49.117,11.6473531723022,16.5666246414185
 25-04-12 13:42:49.118,11.7232251167297,18.0125188827515
 25-04-12 13:42:49.121,11.6952419281006,2.49713897705078
 25-04-12 13:42:49.121,11.7108201980591,14.9920654296875
 25-04-12 13:42:49.123,11.7108201980591,5.99619150161743
 25-04-12 13:42:49.125,11.6640853881836,5.99619150161743
 25-04-12 13:42:49.126,11.6014838218689,7.38150358200073
 25-04-12 13:42:49.127,11.5668654441833,9.60717678070068
 25-04-12 13:42:49.129,11.5498447418213,15.7588624954224
 25-04-12 13:42:49.131,11.6603350639343,16.2781381607056
 25-04-12 13:42:49.133,11.6779327392578,6.91905975341797
 25-04-12 13:42:49.135,11.6430258750916,17.1092677116394
 25-04-12 13:42:49.137,11.7125511169434,18.8929796218872
 25-04-12 13:42:49.139,11.7125511169434,2.17720746994019
 25-04-12 13:42:49.141,11.6828370094299,2.17720746994019
 25-04-12 13:42:49.142,11.7558240890503,14.4315361976624
 25-04-12 13:42:49.143,11.6992807388306,5.19535303115845
 25-04-12 13:42:49.145,11.5991759300232,6.74394845962524
 25-04-12 13:42:49.147,11.5867710113525,8.71027231216431
 25-04-12 13:42:49.149,11.5564799308777,16.0712933540344
 25-04-12 13:42:49.151,11.676778793335,17.009162902832
 25-04-12 13:42:49.153,11.7194747924805,7.44208574295044
 25-04-12 13:42:49.155,11.7047619819641,17.8925085067749
 25-04-12 13:42:49.157,11.748034954071,1.05903387069702
 25-04-12 13:42:49.159,11.7292833328247,1.93199396133423
 25-04-12 13:42:49.161,11.7327451705933,13.8963937759399
 25-04-12 13:42:49.163,11.6848564147949,4.46865558624268
 25-04-12 13:42:49.165,11.6199469566345,6.1499547958374
 25-04-12 13:42:49.167,11.6179275512695,8.07531356811523
 25-04-12 13:42:49.169,11.5593647956848,16.3456439971924
 25-04-12 13:42:49.171,11.5859055519104,17.481415271759
 25-04-12 13:42:49.173,11.6277360916138,8.14628124237061
 25-04-12 13:42:49.175,11.699857711792,18.616898059845
 25-04-12 13:42:49.177,11.7696714401245,1.949303150177
 25-04-12 13:42:49.179,11.7206287384033,1.7969822883606
 25-04-12 13:42:49.181,11.7067813873291,13.4584712982178
 25-04-12 13:42:49.183,11.6536998748779,3.66781711578369
 25-04-12 13:42:49.185,11.5807127952576,5.92666625976563
 25-04-12 13:42:49.187,11.5489792823792,7.79952049255371
 25-04-12 13:42:49.189,11.5434980392456,16.7304849624634
 25-04-12 13:42:49.191,11.6891837120056,17.9470324516296
 25-04-12 13:42:49.193,11.6891837120056,8.53169918060303
 25-04-12 13:42:49.195,11.7186093330383,8.53169918060303
 25-04-12 13:42:49.196,11.7318797111511,0.297141075134277
 25-04-12 13:42:49.198,11.764190196991,2.86870956420898
 25-04-12 13:42:49.199,11.737072467804,1.46724224090576
 25-04-12 13:42:49.201,11.7569780349731,12.6807117462158
 25-04-12 13:42:49.203,11.6640853881836,2.94544696807861
 25-04-12 13:42:49.205,11.6055226325989,5.43508529663086
 25-04-12 13:42:49.208,11.5936946868896,7.04397439956665
 25-04-12 13:42:49.209,11.5538835525513,16.8556880950928
 25-04-12 13:42:49.212,11.6337943077087,18.3145642280579
 25-04-12 13:42:49.214,11.6597580909729,9.02731895446777
 25-04-12 13:42:49.216,11.6969728469849,1.08586311340332
 25-04-12 13:42:49.218,11.6969728469849,4.04429197311401
 25-04-12 13:42:49.219,11.7465925216675,4.04429197311401
 25-04-12 13:42:49.220,11.6975498199463,1.38560056686401
 25-04-12 13:42:49.222,11.7688059806824,12.3437595367432
 25-04-12 13:42:49.224,11.7108201980591,2.40540027618408
 25-04-12 13:42:49.226,11.5905213356018,5.02831935882568
 25-04-12 13:42:49.229,11.5579223632813,6.59018516540527
 25-04-12 13:42:49.230,11.5455174446106,17.1753311157227
 25-04-12 13:42:49.232,11.6741824150085,18.6870002746582
 25-04-12 13:42:49.234,11.7024540901184,9.52207326889038
 25-04-12 13:42:49.235,11.7041850090027,1.95305347442627
 25-04-12 13:42:49.238,11.7194747924805,5.11053800582886
 25-04-12 13:42:49.240,11.6620659828186,1.05903387069702
 25-04-12 13:42:49.242,11.6684126853943,11.7855381965637
 25-04-12 13:42:49.244,11.6216778755188,1.77505731582642
 25-04-12 13:42:49.246,11.5844631195068,4.66251850128174
 25-04-12 13:42:49.248,11.5844631195068,6.07350587844849
 25-04-12 13:42:49.249,11.5559029579163,6.07350587844849
 25-04-12 13:42:49.250,11.5391707420349,17.4926662445068
 25-04-12 13:42:49.252,11.6496610641479,0.361473560333252
 25-04-12 13:42:49.254,11.6799521446228,10.0381755828857
 25-04-12 13:42:49.256,11.7223596572876,2.59695529937744
 25-04-12 13:42:49.258,11.7405343055725,5.84012031555176
 25-04-12 13:42:49.260,11.7076468467712,0.62774658203125
 25-04-12 13:42:49.262,11.7168784141541,10.9215211868286
 25-04-12 13:42:49.264,11.6306209564209,0.776605606079102
 25-04-12 13:42:49.266,11.5781164169312,4.13372278213501
 25-04-12 13:42:49.268,11.5697503089905,5.56115388870239
 25-04-12 13:42:49.270,11.5587878227234,17.5685381889343
 25-04-12 13:42:49.272,11.6698551177979,0.626304149627686
 25-04-12 13:42:49.274,11.6935110092163,10.275022983551
 25-04-12 13:42:49.276,11.693799495697,3.3525013923645
 25-04-12 13:42:49.278,11.7428421974182,6.86713218688965
 25-04-12 13:42:49.279,11.7102432250977,0.278100967407227
 25-04-12 13:42:49.282,11.7385149002075,10.2481937408447
 25-04-12 13:42:49.284,11.6361021995544,0.113952159881592
 25-04-12 13:42:49.286,11.5504217147827,3.41423749923706
 25-04-12 13:42:49.288,11.523015499115,4.79262590408325
 25-04-12 13:42:49.290,11.5233039855957,17.7805757522583
 25-04-12 13:42:49.292,11.6603350639343,1.04778289794922
 25-04-12 13:42:49.294,11.707935333252,10.6252455711365
 25-04-12 13:42:49.296,11.707935333252,3.87206554412842
 25-04-12 13:42:49.297,11.7422652244568,3.87206554412842
 25-04-12 13:42:49.298,11.7584204673767,7.48103141784668
 25-04-12 13:42:49.300,11.6975498199463,18.8173961639404
 25-04-12 13:42:49.302,11.7116856575012,9.44995164871216
 25-04-12 13:42:49.303,11.7116856575012,17.9173183441162
 25-04-12 13:42:49.305,11.6112923622131,17.9173183441162
 25-04-12 13:42:49.306,11.5988874435425,2.71523475646973
 25-04-12 13:42:49.307,11.612446308136,4.11987543106079
 25-04-12 13:42:49.309,11.5368628501892,17.9297232627869
 25-04-12 13:42:49.312,11.5368628501892,1.16692781448364
 25-04-12 13:42:49.312,11.5968680381775,1.16692781448364
 25-04-12 13:42:49.314,11.6320633888245,10.8632469177246
 25-04-12 13:42:49.315,11.6545653343201,4.4490385055542
 25-04-12 13:42:49.317,11.7232251167297,8.18032264709473
 25-04-12 13:42:49.320,11.7292833328247,18.2675409317017
 25-04-12 13:42:49.321,11.7673635482788,8.61074447631836
 25-04-12 13:42:49.324,11.6802406311035,17.1675419807434
 25-04-12 13:42:49.325,11.6179275512695,2.29029417037964
 25-04-12 13:42:49.328,11.5645575523376,3.6187744140625
 25-04-12 13:42:49.330,11.5328240394592,18.2314801216125
 25-04-12 13:42:49.332,11.6309094429016,1.72082185745239
 25-04-12 13:42:49.336,11.6770672798157,11.3646364212036
 25-04-12 13:42:49.336,11.7085123062134,5.18323659896851
 25-04-12 13:42:49.338,11.7111086845398,9.16319608688354
 25-04-12 13:42:49.340,11.6834139823914,18.1374335289001
 25-04-12 13:42:49.342,11.7379379272461,8.01126956939697
 25-04-12 13:42:49.344,11.7379379272461,16.4919066429138
 25-04-12 13:42:49.345,11.6692781448364,16.4919066429138
 25-04-12 13:42:49.346,11.6110038757324,1.71851396560669
 25-04-12 13:42:49.348,11.5899443626404,2.93938875198364
 25-04-12 13:42:49.350,11.5380167961121,18.4478449821472
 25-04-12 13:42:49.352,11.6069650650024,2.00642347335815
 25-04-12 13:42:49.354,11.6637969017029,11.6600465774536
 25-04-12 13:42:49.356,11.7344760894775,5.89522123336792
 25-04-12 13:42:49.358,11.7148590087891,9.80248212814331
 25-04-12 13:42:49.360,11.6883182525635,17.8656792640686
 25-04-12 13:42:49.362,11.7425537109375,7.74643898010254
 25-04-12 13:42:49.364,11.7137050628662,16.3251614570618
 25-04-12 13:42:49.366,11.7137050628662,1.87112331390381
 25-04-12 13:42:49.367,11.6470646858215,1.87112331390381
 25-04-12 13:42:49.368,11.5680193901062,3.41394901275635
 25-04-12 13:42:49.370,11.5507102012634,0.91017484664917
 25-04-12 13:42:49.372,11.6291785240173,3.98486375808716
 25-04-12 13:42:49.374,11.6756248474121,13.7599396705627
 25-04-12 13:42:49.376,11.6756248474121,8.39582204818726
 25-04-12 13:42:49.377,11.7321681976318,8.39582204818726
 25-04-12 13:42:49.378,11.6955304145813,12.3792433738708
 25-04-12 13:42:49.380,11.6404294967651,0.274350643157959
 25-04-12 13:42:49.382,11.7145705223083,8.77143144607544
 25-04-12 13:42:49.384,11.6560077667236,17.372944355011
 25-04-12 13:42:49.386,11.5942716598511,3.28903436660767
 25-04-12 13:42:49.388,11.5556144714355,4.37864780426025
 25-04-12 13:42:49.390,11.5212845802307,2.23259687423706
 25-04-12 13:42:49.392,11.6372561454773,4.99052762985229
 25-04-12 13:42:49.394,11.6808176040649,14.3115258216858
 25-04-12 13:42:49.396,11.6923570632935,9.00193214416504
 25-04-12 13:42:49.398,11.7027425765991,12.4836754798889
 25-04-12 13:42:49.400,11.701877117157,17.8203868865967
 25-04-12 13:42:49.402,11.7465925216675,6.5639328956604
 25-04-12 13:42:49.404,11.66264295578,14.7832012176514
 25-04-12 13:42:49.406,11.5841746330261,0.566587448120117
 25-04-12 13:42:49.408,11.5841746330261,1.80794477462769
 25-04-12 13:42:49.409,11.5700387954712,1.80794477462769
 25-04-12 13:42:49.410,11.5659999847412,0.433883666992188
 25-04-12 13:42:49.412,11.7004346847534,3.62223625183105
 25-04-12 13:42:49.414,11.6963958740234,13.1881594657898
 25-04-12 13:42:49.416,11.7082238197327,8.39553356170654
 25-04-12 13:42:49.418,11.718897819519,12.0956611633301
 25-04-12 13:42:49.420,11.6886067390442,16.7538523674011
 25-04-12 13:42:49.422,11.7304372787476,5.48989772796631
 25-04-12 13:42:49.424,11.6389870643616,13.907356262207
 25-04-12 13:42:49.426,11.5925407409668,18.7467169761658
 25-04-12 13:42:49.427,11.5507102012634,1.36338710784912
 25-04-12 13:42:49.430,11.5507102012634,0.961525440216064
 25-04-12 13:42:49.431,11.5380167961121,0.961525440216064
 25-04-12 13:42:49.432,11.6410064697266,4.31748867034912
 25-04-12 13:42:49.434,11.6617774963379,13.9356279373169
 25-04-12 13:42:49.438,11.6862988471985,9.39196586608887
 25-04-12 13:42:49.438,11.7385149002075,12.9195785522461
 25-04-12 13:42:49.440,11.7131280899048,16.4197850227356
 25-04-12 13:42:49.442,11.7088007926941,4.76521968841553
 25-04-12 13:42:49.444,11.5957140922546,13.1342124938965
 25-04-12 13:42:49.446,11.5957140922546,18.2011890411377
 25-04-12 13:42:49.447,11.5709042549133,18.2011890411377
 25-04-12 13:42:49.448,11.5348434448242,0.900943279266357
 25-04-12 13:42:49.450,11.5175342559814,1.3091516494751
 25-04-12 13:42:49.452,11.6173505783081,4.78368282318115
 25-04-12 13:42:49.454,11.6485071182251,14.242000579834
 25-04-12 13:42:49.456,11.6718745231628,10.2104020118713
 25-04-12 13:42:49.458,11.660623550415,13.6705088615417
 25-04-12 13:42:49.460,11.6525459289551,16.2986207008362
 25-04-12 13:42:49.462,11.6525459289551,3.98255586624146
 25-04-12 13:42:49.463,11.7085123062134,3.98255586624146
 25-04-12 13:42:49.464,11.6251397132874,12.4207854270935
 25-04-12 13:42:49.466,11.5948486328125,17.597963809967
 25-04-12 13:42:49.468,11.5665769577026,0.435903072357178
 25-04-12 13:42:49.470,11.589367389679,1.44993305206299
 25-04-12 13:42:49.472,11.6649508476257,4.91927146911621
 25-04-12 13:42:49.474,11.6568732261658,14.47105884552
 25-04-12 13:42:49.476,11.6782212257385,11.0475897789001
 25-04-12 13:42:49.477,11.6782212257385,14.393744468689
 25-04-12 13:42:49.479,11.7154359817505,14.393744468689
 25-04-12 13:42:49.479,11.6808176040649,15.6489491462708
 25-04-12 13:42:49.482,11.6903376579285,3.24201107025146
 25-04-12 13:42:49.484,11.6303324699402,11.6239857673645
 25-04-12 13:42:49.486,11.5766739845276,16.865496635437
 25-04-12 13:42:49.488,11.5486907958984,18.7940287590027
 25-04-12 13:42:49.490,11.5616726875305,1.81140661239624
 25-04-12 13:42:49.491,11.6675472259521,5.44460535049438
 25-04-12 13:42:49.494,11.6675472259521,14.9782180786133
 25-04-12 13:42:49.495,11.6661047935486,14.9782180786133
 25-04-12 13:42:49.495,11.7137050628662,12.0114231109619
 25-04-12 13:42:49.498,11.7390918731689,14.982545375824
 25-04-12 13:42:49.500,11.6712975502014,15.2000641822815
 25-04-12 13:42:49.502,11.6992807388306,2.41607427597046
 25-04-12 13:42:49.503,11.6309094429016,10.9621977806091
 25-04-12 13:42:49.506,11.614465713501,16.4994072914124
 25-04-12 13:42:49.507,11.5810012817383,18.4723663330078
 25-04-12 13:42:49.509,11.5962910652161,2.06238985061646
 25-04-12 13:42:49.511,11.6591811180115,6.04552268981934
 25-04-12 13:42:49.513,11.6678357124329,15.4233527183533
 25-04-12 13:42:49.515,11.6718745231628,12.8258204460144
 25-04-12 13:42:49.518,11.6943764686584,15.5797123908997
 25-04-12 13:42:49.520,11.6842794418335,14.8080110549927
 25-04-12 13:42:49.521,11.7064929008484,1.66341304779053
 25-04-12 13:42:49.523,11.6398525238037,10.4703283309937
 25-04-12 13:42:49.525,11.6398525238037,15.9818625450134
 25-04-12 13:42:49.526,11.6182160377502,15.9818625450134
 25-04-12 13:42:49.527,11.5622496604919,18.1307983398438
 25-04-12 13:42:49.530,11.5362858772278,2.30241060256958
 25-04-12 13:42:49.532,11.664662361145,6.44334554672241
 25-04-12 13:42:49.534,11.664662361145,15.6613540649414
 25-04-12 13:42:49.535,11.6995692253113,15.6613540649414
 25-04-12 13:42:49.536,11.7295718193054,13.4653949737549
 25-04-12 13:42:49.538,11.6955304145813,16.1457228660583
 25-04-12 13:42:49.540,11.67475938797,14.5757794380188
 25-04-12 13:42:49.542,11.7191863059998,0.754103660583496
 25-04-12 13:42:49.544,11.6349482536316,9.65131521224976
 25-04-12 13:42:49.548,11.6046571731567,15.3685402870178
 25-04-12 13:42:49.548,11.5559029579163,17.5171875953674
 25-04-12 13:42:49.550,11.5674424171448,2.62782335281372
 25-04-12 13:42:49.552,11.7004346847534,6.89424991607666
 25-04-12 13:42:49.554,11.7200517654419,16.3208341598511
 25-04-12 13:42:49.556,11.7333221435547,14.6669411659241
 25-04-12 13:42:49.558,11.7861151695251,16.7515444755554
 25-04-12 13:42:49.560,11.7630362510681,14.1418957710266
 25-04-12 13:42:49.562,11.7685174942017,0.24954080581665
 25-04-12 13:42:49.564,11.6612005233765,9.15511846542358
 25-04-12 13:42:49.566,11.5960025787354,14.8593616485596
 25-04-12 13:42:49.568,11.5694618225098,17.4078512191772
 25-04-12 13:42:49.570,11.585328578949,2.87880659103394
 25-04-12 13:42:49.572,11.7116856575012,7.27043628692627
 25-04-12 13:42:49.574,11.7001461982727,16.5043115615845
 25-04-12 13:42:49.576,11.6940879821777,15.2998805046082
 25-04-12 13:42:49.578,11.726975440979,17.0420503616333
 25-04-12 13:42:49.580,11.7085123062134,13.6569499969482
 25-04-12 13:42:49.582,11.7538046836853,18.4804439544678
 25-04-12 13:42:49.583,11.660623550415,8.43390226364136
 25-04-12 13:42:49.585,11.583309173584,14.3458557128906
 25-04-12 13:42:49.587,11.5385937690735,16.9477152824402
